num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7181	8315.843601	61.674139	-41.749059	4.460546	2.448951
7183	8317.903362	61.487242	-42.270711	4.459404	2.672936
7185	8319.953819	60.095471	-43.414828	4.488654	2.053746
7187	8322.019277	60.209572	-42.141954	4.457891	2.894335
7189	8324.071608	59.221953	-42.800546	4.473925	2.241316
7193	8328.191683	58.641012	-43.016174	4.472602	2.299538
7195	8330.254596	58.902424	-43.013140	4.460430	2.401185
7197	8332.318586	59.712814	-43.055084	4.446443	2.877353
7199	8334.374345	58.956107	-43.500977	4.456264	1.665249
7201	8336.435355	58.677251	-43.192061	4.447669	2.323655
7203	8338.497276	59.064378	-43.449426	4.439800	2.427696
7205	8340.551456	58.282296	-43.697230	4.450068	1.826080
7207	8342.611167	58.201453	-44.165224	4.454003	2.476035
7209	8344.678298	58.924338	-43.368366	4.425697	2.510447
7211	8346.733669	58.483319	-43.948630	4.434724	1.967379
7213	8348.804212	59.402508	-43.143114	4.407973	2.311555
7215	8350.867357	59.462890	-42.166949	4.388197	2.050218
7217	8352.937024	60.517733	-41.681133	4.359868	2.345014
7219	8354.994164	59.678942	-42.103050	4.369598	2.414039
7221	8357.063977	60.445701	-40.508439	4.329781	2.989565
7223	8359.119348	59.650993	-41.447914	4.346934	2.942605
7225	8361.172762	58.880849	-42.076038	4.357824	2.612132
7227	8363.227792	58.125413	-42.768842	4.371416	2.617624
7229	8365.279235	57.320940	-43.903129	4.393831	2.048607
7231	8367.343029	57.596036	-43.353594	4.377749	2.523330
7233	8369.395661	56.587706	-44.128945	4.395818	1.887103
7235	8371.456217	56.776521	-43.876411	4.387082	2.156846
7237	8373.513004	55.948720	-44.769655	4.397971	1.704238
7239	8375.575122	56.228992	-44.670390	4.390103	2.191581
7241	8377.641251	56.660145	-43.711728	4.367064	2.343795
7243	8379.697590	56.109810	-44.463593	4.379128	2.294540
7245	8381.767410	56.813685	-43.011128	4.343437	2.710813
7247	8383.832325	57.220193	-42.370621	4.323945	2.645917
7249	8385.895299	57.519707	-42.410902	4.313916	2.707452
7251	8387.957241	57.656365	-42.134439	4.305055	2.145046
7253	8390.022422	58.126341	-41.338547	4.281650	2.530628
7255	8392.084264	58.325907	-41.996808	4.281715	2.577975
7257	8394.144371	58.160236	-41.724544	4.271332	2.330352
7259	8396.197425	57.164723	-42.675805	4.287844	2.276694
7261	8398.262204	57.398427	-42.124014	4.270031	2.409658
7263	8400.311114	56.068451	-43.226986	4.298290	2.115983
7265	8402.371164	55.901391	-43.668665	4.300864	2.133144
7267	8404.426467	55.431151	-44.324749	4.310666	1.883125
7269	8406.487403	55.134150	-44.170946	4.305348	1.826165
7271	8408.542740	54.580377	-44.733499	4.317326	1.922599
7273	8410.603773	54.704833	-44.547399	4.308617	1.871442
7275	8412.664799	54.420296	-44.783084	4.305702	1.812798
7277	8414.719016	53.875264	-45.436859	4.319649	1.615454
7279	8416.783822	54.273792	-44.767138	4.300648	1.944078
7281	8418.839872	53.675518	-45.119929	4.307359	1.218652
7283	8420.906895	54.295712	-44.699736	4.286098	1.508582
7285	8422.972774	54.657768	-43.877700	4.261114	1.974082
7287	8425.024117	53.710590	-44.660332	4.285400	1.625172
7289	8427.099884	54.996386	-42.853920	4.230693	1.974941
7291	8429.165392	55.342674	-42.629277	4.216275	1.869494
7293	8431.227037	55.284701	-41.959441	4.204480	2.417975
7295	8433.287050	55.017365	-42.387902	4.207070	2.003463
7297	8435.349364	55.138126	-41.709866	4.192478	2.331762
7299	8437.402564	54.103319	-43.112947	4.217893	1.829213
7301	8439.459760	54.099866	-43.167298	4.219493	1.858860
7303	8441.513605	53.210646	-44.005512	4.237525	1.950083
7305	8443.573592	52.811611	-44.670295	4.239331	2.288924
7307	8445.630402	52.690382	-44.582121	4.238908	1.808006
7309	8447.689339	52.160849	-44.945193	4.244972	2.255242
