crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-15.228688	1103	0.000000
281474976710655.000000	-13.448445	1104	0.000000
281474976710655.000000	-14.732092	1105	0.000000
281474976710655.000000	-13.368903	1106	0.000000
281474976710655.000000	-14.610589	1107	0.000000
281474976710655.000000	-13.354396	1108	0.000000
281474976710655.000000	-14.994943	1109	0.000000
281474976710655.000000	-13.475626	1110	0.000000
281474976710655.000000	-14.727686	1111	0.000000
281474976710655.000000	-13.320124	1112	0.000000
281474976710655.000000	-14.696589	1113	0.000000
281474976710655.000000	-13.511881	1114	0.000000
281474976710655.000000	-14.393342	1115	0.000000
281474976710655.000000	-13.528779	1116	0.000000
281474976710655.000000	-14.385795	1117	0.000000
281474976710655.000000	-13.655226	1118	0.000000
281474976710655.000000	-14.152781	1119	0.000000
281474976710655.000000	-13.884111	1120	0.000000
281474976710655.000000	-14.225279	1121	0.000000
281474976710655.000000	-13.896727	1122	0.000000
281474976710655.000000	-13.990285	1123	0.000000
281474976710655.000000	-13.458641	1124	0.000000
281474976710655.000000	-14.455972	1125	0.000000
281474976710655.000000	-13.818981	1126	0.000000
281474976710655.000000	-14.337154	1127	0.000000
281474976710655.000000	-13.759517	1128	0.000000
281474976710655.000000	-14.080227	1129	0.000000
281474976710655.000000	-14.242164	1130	0.000000
281474976710655.000000	-14.678060	1131	0.000000
281474976710655.000000	-13.697957	1132	0.000000
281474976710655.000000	-13.982122	1133	0.000000
281474976710655.000000	-13.924922	1134	0.000000
281474976710655.000000	-13.945183	1135	0.000000
281474976710655.000000	-13.143538	1136	0.000000
281474976710655.000000	-14.248410	1137	0.000000
281474976710655.000000	-13.537025	1138	0.000000
281474976710655.000000	-14.183105	1139	0.000000
281474976710655.000000	-13.157114	1140	0.000000
281474976710655.000000	-14.500488	1141	0.000000
281474976710655.000000	-12.873522	1142	0.000000
281474976710655.000000	-14.165626	1143	0.000000
281474976710655.000000	-13.232124	1144	0.000000
281474976710655.000000	-14.350359	1145	0.000000
281474976710655.000000	-13.170586	1146	0.000000
281474976710655.000000	-14.508945	1147	0.000000
281474976710655.000000	-13.338196	1148	0.000000
281474976710655.000000	-14.359850	1149	0.000000
281474976710655.000000	-12.716097	1150	0.000000
281474976710655.000000	-14.351269	1151	0.000000
281474976710655.000000	-13.095963	1152	0.000000
281474976710655.000000	-13.931946	1153	0.000000
281474976710655.000000	-12.724562	1154	0.000000
281474976710655.000000	-13.928468	1155	0.000000
281474976710655.000000	-12.886280	1156	0.000000
281474976710655.000000	-14.483862	1157	0.000000
281474976710655.000000	-12.806749	1158	0.000000
281474976710655.000000	-14.080658	1159	0.000000
281474976710655.000000	-13.161032	1160	0.000000
281474976710655.000000	-13.907748	1161	0.000000
281474976710655.000000	-12.984632	1162	0.000000
281474976710655.000000	-13.815512	1163	0.000000
281474976710655.000000	-12.763992	1164	0.000000
281474976710655.000000	-14.008632	1165	0.000000
281474976710655.000000	-13.111776	1166	0.000000
281474976710655.000000	-13.654741	1167	0.000000
281474976710655.000000	-12.989558	1168	0.000000
281474976710655.000000	-13.813860	1169	0.000000
281474976710655.000000	-13.328672	1170	0.000000
281474976710655.000000	-13.621880	1171	0.000000
281474976710655.000000	-13.417428	1172	0.000000
281474976710655.000000	-13.974140	1173	0.000000
281474976710655.000000	-13.095781	1174	0.000000
281474976710655.000000	-13.795554	1175	0.000000
281474976710655.000000	-13.519887	1176	0.000000
281474976710655.000000	-13.641783	1177	0.000000
281474976710655.000000	-13.055410	1178	0.000000
281474976710655.000000	-13.363653	1179	0.000000
281474976710655.000000	-13.415485	1180	0.000000
281474976710655.000000	-13.577141	1181	0.000000
281474976710655.000000	-13.594988	1182	0.000000
281474976710655.000000	-13.417066	1183	0.000000
281474976710655.000000	-13.131265	1184	0.000000
281474976710655.000000	-13.785556	1185	0.000000
281474976710655.000000	-13.021122	1186	0.000000
281474976710655.000000	-13.639158	1187	0.000000
281474976710655.000000	-13.394556	1188	0.000000
281474976710655.000000	-13.934371	1189	0.000000
281474976710655.000000	-13.184650	1190	0.000000
281474976710655.000000	-13.487280	1191	0.000000
281474976710655.000000	-12.715576	1192	0.000000
281474976710655.000000	-13.830369	1193	0.000000
281474976710655.000000	-12.957861	1194	0.000000
281474976710655.000000	-13.546199	1195	0.000000
281474976710655.000000	-12.797578	1196	0.000000
281474976710655.000000	-13.388653	1197	0.000000
281474976710655.000000	-12.491268	1198	0.000000
281474976710655.000000	-13.827096	1199	0.000000
281474976710655.000000	-12.756956	1200	0.000000
281474976710655.000000	-13.732933	1201	0.000000
281474976710655.000000	-12.310300	1202	0.000000
281474976710655.000000	-13.239437	1203	0.000000
281474976710655.000000	-12.761682	1204	0.000000
281474976710655.000000	-13.702127	1205	0.000000
281474976710655.000000	-12.574154	1206	0.000000
281474976710655.000000	-13.589095	1207	0.000000
281474976710655.000000	-12.617670	1208	0.000000
281474976710655.000000	-13.176188	1209	0.000000
281474976710655.000000	-12.788748	1210	0.000000
281474976710655.000000	-13.629569	1211	0.000000
281474976710655.000000	-12.202665	1212	0.000000
281474976710655.000000	-13.254931	1213	0.000000
281474976710655.000000	-12.529127	1214	0.000000
281474976710655.000000	-13.411445	1215	0.000000
281474976710655.000000	-12.330063	1216	0.000000
281474976710655.000000	-13.111282	1217	0.000000
281474976710655.000000	-12.655596	1218	0.000000
281474976710655.000000	-13.293346	1219	0.000000
281474976710655.000000	-12.498193	1220	0.000000
281474976710655.000000	-13.284963	1221	0.000000
281474976710655.000000	-12.871593	1222	0.000000
281474976710655.000000	-13.044648	1223	0.000000
281474976710655.000000	-12.634157	1224	0.000000
281474976710655.000000	-13.161994	1225	0.000000
281474976710655.000000	-12.505865	1226	0.000000
281474976710655.000000	-13.209373	1227	0.000000
281474976710655.000000	-12.838078	1228	0.000000
281474976710655.000000	-13.151651	1229	0.000000
281474976710655.000000	-12.538684	1230	0.000000
281474976710655.000000	-13.161452	1231	0.000000
281474976710655.000000	-12.425074	1232	0.000000
281474976710655.000000	-12.684613	1233	0.000000
281474976710655.000000	-12.790009	1234	0.000000
281474976710655.000000	-12.676734	1235	0.000000
281474976710655.000000	-12.800691	1236	0.000000
281474976710655.000000	-12.955063	1237	0.000000
281474976710655.000000	-12.515090	1238	0.000000
281474976710655.000000	-12.800879	1239	0.000000
281474976710655.000000	-12.684142	1240	0.000000
281474976710655.000000	-12.676508	1241	0.000000
281474976710655.000000	-12.476959	1242	0.000000
281474976710655.000000	-12.747451	1243	0.000000
281474976710655.000000	-12.321099	1244	0.000000
281474976710655.000000	-12.779552	1245	0.000000
281474976710655.000000	-12.510558	1246	0.000000
281474976710655.000000	-12.751276	1247	0.000000
281474976710655.000000	-12.443369	1248	0.000000
281474976710655.000000	-13.133867	1249	0.000000
281474976710655.000000	-12.292766	1250	0.000000
281474976710655.000000	-13.260859	1251	0.000000
281474976710655.000000	-12.220331	1252	0.000000
281474976710655.000000	-12.570151	1253	0.000000
281474976710655.000000	-12.289251	1254	0.000000
281474976710655.000000	-12.711336	1255	0.000000
281474976710655.000000	-12.086001	1256	0.000000
281474976710655.000000	-13.060486	1257	0.000000
281474976710655.000000	-12.149250	1258	0.000000
281474976710655.000000	-12.715085	1259	0.000000
281474976710655.000000	-12.191101	1260	0.000000
281474976710655.000000	-12.961271	1261	0.000000
281474976710655.000000	-11.997792	1262	0.000000
281474976710655.000000	-12.450064	1263	0.000000
281474976710655.000000	-11.936280	1264	0.000000
281474976710655.000000	-12.657672	1265	0.000000
281474976710655.000000	-11.938399	1266	0.000000
281474976710655.000000	-12.338235	1267	0.000000
281474976710655.000000	-11.903339	1268	0.000000
281474976710655.000000	-12.694037	1269	0.000000
281474976710655.000000	-11.913383	1270	0.000000
281474976710655.000000	-12.311973	1271	0.000000
281474976710655.000000	-12.025217	1272	0.000000
