num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1101	1271.134138	71.511605	-12.448421	1.317486	13.282194
1105	1275.237447	71.604110	-12.428619	1.311726	12.860257
1107	1277.288722	71.634286	-12.263032	1.309008	13.532445
1109	1279.339611	71.920406	-12.230921	1.306826	13.616497
1113	1283.441417	71.636803	-12.056559	1.302843	13.554669
1115	1285.493722	71.371482	-11.987632	1.298339	13.262420
1119	1289.598670	71.109763	-11.809852	1.297595	13.579809
1121	1291.652243	71.029970	-11.787012	1.294826	13.841949
1125	1295.758781	71.046812	-11.629163	1.292974	13.676047
1127	1297.811960	70.725688	-11.572087	1.291809	13.847682
1129	1299.865009	70.590579	-11.489421	1.292150	14.126406
1133	1303.970954	70.491242	-11.385612	1.287507	13.588065
1135	1306.023663	70.542210	-11.361563	1.286534	14.307480
1137	1308.076862	70.540412	-11.342551	1.285965	13.477219
1141	1312.185428	70.334427	-11.265524	1.280455	12.844388
1143	1314.240394	70.055267	-11.277008	1.277912	12.890957
1147	1318.351667	69.996433	-11.156180	1.272245	13.229512
1149	1320.406948	70.150444	-11.098546	1.268998	13.422909
1151	1322.461414	70.140365	-11.056071	1.269486	13.254942
1153	1324.515686	69.527503	-10.953046	1.264901	12.923250
1155	1326.568838	69.770143	-10.925244	1.264311	12.562394
1159	1330.672839	69.390026	-10.791520	1.262486	12.947807
1161	1332.724208	69.644008	-10.752476	1.259425	12.773277
1163	1334.774878	69.457004	-10.707425	1.258005	13.395114
1167	1338.876532	69.501452	-10.584413	1.251423	12.835492
1169	1340.928120	69.283731	-10.504171	1.250705	13.379931
1171	1342.980320	69.135675	-10.457205	1.248159	13.253527
1175	1347.086109	68.912138	-10.335800	1.245643	13.387248
1177	1349.139300	68.980850	-10.251696	1.245792	13.503579
1181	1353.245105	68.756877	-10.147519	1.242983	13.527078
1183	1355.298319	68.658583	-10.104642	1.241773	14.082722
1185	1357.351248	68.438660	-10.088497	1.241812	12.888130
1189	1361.457141	68.696283	-9.987067	1.237966	13.398092
1191	1363.511151	68.203468	-9.929737	1.237163	13.173410
1193	1365.564713	68.405870	-9.926754	1.236413	12.497349
1197	1369.675110	67.863348	-9.934224	1.230696	13.048692
1199	1371.730362	67.734640	-9.846115	1.228836	12.473023
1201	1373.784950	67.716956	-9.822358	1.226179	12.542163
1205	1377.894932	67.561864	-9.678046	1.223652	12.501918
1207	1379.948800	67.617557	-9.647727	1.219672	12.482859
1211	1384.054070	67.506411	-9.562818	1.219393	12.578243
