num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
853	1174.941171	103.513256	16.280733	-1.559581	49.490009
855	1177.000908	103.279632	16.246286	-1.558842	49.414577
859	1181.119548	102.990802	16.397843	-1.556864	50.049036
861	1183.178988	102.870156	16.462568	-1.553917	50.102346
863	1185.239402	102.752308	16.615971	-1.548690	48.877233
865	1187.300353	102.437159	16.619927	-1.546402	49.632635
867	1189.360947	102.379646	16.716892	-1.544019	48.354583
869	1191.421602	102.325187	16.792951	-1.538867	46.825689
871	1193.482236	102.157241	16.817014	-1.536839	47.863517
873	1195.542910	101.831808	16.877403	-1.532534	47.827773
875	1197.604017	101.687948	16.946999	-1.529259	47.267529
877	1199.666157	101.571813	16.995777	-1.528947	48.341291
879	1201.728504	101.528353	17.070933	-1.528046	47.367418
883	1205.849460	101.307527	17.263701	-1.520013	45.809918
885	1207.908332	101.427367	17.398752	-1.513493	45.469505
887	1209.967234	101.221282	17.402724	-1.510438	45.537638
889	1212.027650	100.753027	17.443258	-1.505905	46.344488
891	1214.089452	100.472991	17.534707	-1.504275	47.924551
893	1216.151797	100.201151	17.583378	-1.498430	46.166930
895	1218.213706	100.371763	17.698678	-1.501989	46.404533
897	1220.274740	100.134854	17.762415	-1.497966	45.734969
899	1222.335414	100.020679	17.866950	-1.493315	44.161191
901	1224.395417	99.987799	17.974334	-1.488500	44.343352
903	1226.455373	99.763803	18.073769	-1.486724	43.992143
905	1228.516010	99.408432	18.061124	-1.481746	43.723794
907	1230.577061	99.467812	18.195707	-1.478710	42.843316
909	1232.637727	99.267324	18.282077	-1.475039	42.129331
911	1234.698964	99.228626	18.396491	-1.471960	43.847726
913	1236.759966	98.978869	18.434260	-1.467831	43.193144
915	1238.819476	98.996083	18.532535	-1.464563	43.452817
917	1240.878745	98.917491	18.596897	-1.463090	43.986392
919	1242.937820	98.613402	18.650009	-1.463303	42.610417
921	1244.997401	98.429726	18.766812	-1.459078	42.088124
923	1247.058052	98.226040	18.842168	-1.455768	41.667042
927	1251.182298	97.891000	19.074099	-1.446019	40.235643
929	1253.244499	97.778872	19.129129	-1.442109	39.980232
931	1255.305231	97.826985	19.218689	-1.439988	40.732764
