num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6105	7192.425705	77.163200	30.691757	3.327151	5.924539
6107	7194.485423	77.103507	31.544534	3.311713	6.851680
6109	7196.545667	76.551368	30.794109	3.330107	5.979345
6111	7198.607349	75.356597	30.334347	3.345782	7.059555
6113	7200.664599	75.810500	31.043519	3.329850	6.648854
6115	7202.722470	74.706516	31.496862	3.315472	5.811596
6117	7204.780193	73.545046	31.547495	3.309354	5.646263
6119	7206.839270	72.343427	32.104240	3.289470	5.671025
6121	7208.903224	71.902578	30.674693	3.320606	6.222629
6123	7210.969194	73.740946	30.565944	3.329207	6.875275
6125	7213.033456	74.036826	28.816243	3.378993	6.217581
6127	7215.093197	75.307054	29.676186	3.372324	7.046920
6129	7217.147186	73.077220	29.991027	3.355664	5.612753
6131	7219.203521	71.860448	30.398125	3.341248	5.570806
6133	7221.263882	70.058349	30.249658	3.329629	6.024167
6135	7223.328937	71.532261	30.364183	3.332533	6.552244
6137	7225.395837	72.307431	28.767911	3.370654	6.553795
6139	7227.456568	72.262049	28.104218	3.406340	7.078873
6141	7229.519417	71.816313	26.740104	3.429859	6.968898
6143	7231.578285	72.388773	26.967896	3.429998	6.132932
6145	7233.639873	72.544674	27.649535	3.425249	6.757729
6147	7235.698003	71.155610	27.281275	3.421016	5.587740
6149	7237.759436	70.768188	26.512989	3.446167	6.255256
6151	7239.820150	71.271008	26.354618	3.441781	6.075627
6153	7241.880674	72.152491	27.395326	3.417982	6.888692
6155	7243.936543	69.497802	27.338833	3.404475	5.617433
6157	7245.993590	68.349689	27.765409	3.403281	5.517963
6159	7248.056410	68.588622	27.102643	3.417736	6.062964
6161	7250.110694	67.822266	28.751054	3.382269	6.153570
6163	7252.171467	67.717808	28.516254	3.376766	5.361458
6165	7254.236941	68.385128	26.415370	3.443048	6.128291
6167	7256.300027	68.878370	26.116771	3.456936	6.092352
6169	7258.367444	69.440830	24.206361	3.501209	6.857675
6171	7260.426176	68.692685	24.390104	3.486125	6.355154
6173	7262.482115	68.615235	26.315340	3.439129	5.612068
6175	7264.541914	68.408124	26.525742	3.445084	6.263430
6177	7266.599498	66.685275	25.239634	3.470669	6.787521
6179	7268.654823	65.398468	27.389958	3.419179	5.489316
6181	7270.718952	66.345179	25.929107	3.457775	6.698514
6183	7272.774353	65.041007	27.492849	3.405789	4.565247
6185	7274.838969	65.434929	25.754464	3.456769	6.543442
6187	7276.899575	65.848239	26.751626	3.434048	5.564371
6189	7278.962097	65.250888	25.941597	3.441450	6.605952
6191	7281.021564	64.074447	24.557999	3.474785	5.395220
6193	7283.084131	64.285056	23.913614	3.491521	5.527291
6195	7285.147136	64.864796	22.599177	3.536454	5.910645
6197	7287.213187	66.421117	22.133116	3.556071	6.882653
6199	7289.272180	66.798981	22.604048	3.547567	5.904853
6201	7291.331472	66.279597	22.826312	3.522079	6.140890
6203	7293.390598	65.010534	22.478173	3.536764	7.060317
6205	7295.444842	64.300850	23.512395	3.518983	6.049492
6207	7297.502351	62.474090	23.967967	3.495629	5.234793
6209	7299.562438	61.931181	24.446188	3.473012	5.307061
6211	7301.627051	62.564086	22.619008	3.511346	6.276076
6213	7303.689717	63.808723	23.051731	3.513692	6.187977
6215	7305.749129	62.570853	20.870363	3.569212	6.039027
6217	7307.813061	62.967403	20.959883	3.564756	6.196107
6219	7309.872514	61.761504	19.615380	3.596376	5.952739
6221	7311.932645	62.711884	20.568555	3.592511	5.359758
6223	7313.993930	62.109355	20.145062	3.582892	5.774702
6225	7316.058349	62.006481	18.053668	3.632596	6.248532
6227	7318.113912	62.438130	19.821856	3.591100	5.667913
6229	7320.172843	61.850105	20.898570	3.555521	6.029786
6231	7322.231268	61.470622	20.683387	3.565647	5.726244
6233	7324.291127	60.776714	19.625924	3.596864	5.297575
6235	7326.351556	60.211189	20.149331	3.575691	6.241637
6237	7328.409397	60.596827	21.954707	3.527138	5.441256
6239	7330.470241	60.161499	20.914666	3.559752	5.863594
6241	7332.528977	59.542477	20.910278	3.565840	4.670530
6243	7334.592586	60.423785	20.250860	3.589434	5.568894
6245	7336.659366	61.231151	18.164583	3.644661	6.450010
6247	7338.723299	60.859091	16.341452	3.687025	7.632620
6249	7340.781334	59.470914	16.884880	3.660400	6.240834
6251	7342.843123	60.842386	16.352955	3.679654	6.450439
6253	7344.899288	60.806215	17.889313	3.638375	6.537684
6255	7346.955132	59.740006	19.538889	3.596423	5.614246
6257	7349.010912	58.128729	19.565953	3.587890	5.203217
6259	7351.075585	57.954000	17.858881	3.621420	6.366017
6261	7353.135209	58.023645	18.131980	3.619117	6.064373
6263	7355.197366	57.248022	14.880074	3.705358	5.663101
6265	7357.257301	57.641482	16.603228	3.649357	6.133874
6267	7359.315949	56.440701	15.694877	3.673458	5.133795
