crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2269	0.000000
281474976710655.000000	Inf	2270	0.000000
281474976710655.000000	Inf	2271	0.000000
281474976710655.000000	Inf	2272	0.000000
281474976710655.000000	Inf	2273	0.000000
281474976710655.000000	Inf	2274	0.000000
281474976710655.000000	Inf	2275	0.000000
281474976710655.000000	Inf	2276	0.000000
281474976710655.000000	Inf	2277	0.000000
281474976710655.000000	92.958145	2278	0.000000
281474976710655.000000	192.473511	2279	0.000000
281474976710655.000000	Inf	2280	0.000000
281474976710655.000000	172.322250	2281	0.000000
281474976710655.000000	Inf	2282	0.000000
281474976710655.000000	Inf	2283	0.000000
281474976710655.000000	182.155853	2284	0.000000
281474976710655.000000	Inf	2285	0.000000
281474976710655.000000	Inf	2286	0.000000
281474976710655.000000	87.835518	2287	0.000000
281474976710655.000000	188.151917	2288	0.000000
281474976710655.000000	Inf	2289	0.000000
281474976710655.000000	179.927780	2290	0.000000
281474976710655.000000	86.126678	2291	0.000000
281474976710655.000000	Inf	2292	0.000000
281474976710655.000000	Inf	2293	0.000000
281474976710655.000000	181.078598	2294	0.000000
281474976710655.000000	Inf	2295	0.000000
281474976710655.000000	184.372559	2296	0.000000
281474976710655.000000	167.570450	2297	0.000000
281474976710655.000000	181.674011	2298	0.000000
281474976710655.000000	169.201080	2299	0.000000
281474976710655.000000	Inf	2300	0.000000
281474976710655.000000	Inf	2301	0.000000
281474976710655.000000	180.312057	2302	0.000000
281474976710655.000000	168.657471	2303	0.000000
281474976710655.000000	Inf	2304	0.000000
281474976710655.000000	Inf	2305	0.000000
281474976710655.000000	187.543579	2306	0.000000
281474976710655.000000	172.537399	2307	0.000000
281474976710655.000000	171.341370	2308	0.000000
281474976710655.000000	161.200546	2309	0.000000
281474976710655.000000	Inf	2310	0.000000
281474976710655.000000	Inf	2311	0.000000
281474976710655.000000	175.165680	2312	0.000000
281474976710655.000000	82.985786	2313	0.000000
281474976710655.000000	Inf	2314	0.000000
281474976710655.000000	162.728836	2315	0.000000
281474976710655.000000	Inf	2316	0.000000
