crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-11.850803	4262	0.000000
281474976710655.000000	-12.752352	4263	0.000000
281474976710655.000000	-12.296582	4264	0.000000
281474976710655.000000	-12.490911	4265	0.000000
281474976710655.000000	-12.035108	4266	0.000000
281474976710655.000000	-12.005045	4267	0.000000
281474976710655.000000	-12.327933	4268	0.000000
281474976710655.000000	-11.655239	4269	0.000000
281474976710655.000000	-12.426527	4270	0.000000
281474976710655.000000	-12.058398	4271	0.000000
281474976710655.000000	-12.719813	4272	0.000000
281474976710655.000000	-12.137760	4273	0.000000
281474976710655.000000	-12.342147	4274	0.000000
281474976710655.000000	-11.969540	4275	0.000000
281474976710655.000000	-12.601221	4276	0.000000
281474976710655.000000	-12.030083	4277	0.000000
281474976710655.000000	-12.052182	4278	0.000000
281474976710655.000000	-12.060683	4279	0.000000
281474976710655.000000	-11.839580	4280	0.000000
281474976710655.000000	-12.411048	4281	0.000000
281474976710655.000000	-11.519471	4282	0.000000
281474976710655.000000	-12.357498	4283	0.000000
281474976710655.000000	-11.340393	4284	0.000000
281474976710655.000000	-12.646855	4285	0.000000
281474976710655.000000	-10.947839	4286	0.000000
281474976710655.000000	-12.533504	4287	0.000000
281474976710655.000000	-11.204209	4288	0.000000
281474976710655.000000	-12.658006	4289	0.000000
281474976710655.000000	-11.111735	4290	0.000000
281474976710655.000000	-12.449306	4291	0.000000
281474976710655.000000	-11.750259	4292	0.000000
281474976710655.000000	-12.078588	4293	0.000000
281474976710655.000000	-11.827819	4294	0.000000
281474976710655.000000	-11.999466	4295	0.000000
281474976710655.000000	-12.059906	4296	0.000000
281474976710655.000000	-11.510584	4297	0.000000
281474976710655.000000	-12.193523	4298	0.000000
281474976710655.000000	-11.521057	4299	0.000000
281474976710655.000000	-12.135360	4300	0.000000
281474976710655.000000	-11.563381	4301	0.000000
281474976710655.000000	-11.865576	4302	0.000000
281474976710655.000000	-11.441828	4303	0.000000
281474976710655.000000	-11.899812	4304	0.000000
281474976710655.000000	-11.552460	4305	0.000000
281474976710655.000000	-11.560805	4306	0.000000
281474976710655.000000	-11.807634	4307	0.000000
281474976710655.000000	-11.694763	4308	0.000000
281474976710655.000000	-11.682386	4309	0.000000
281474976710655.000000	-11.399749	4310	0.000000
281474976710655.000000	-11.671512	4311	0.000000
281474976710655.000000	-11.523984	4312	0.000000
281474976710655.000000	-11.860615	4313	0.000000
281474976710655.000000	-11.555093	4314	0.000000
281474976710655.000000	-11.838614	4315	0.000000
281474976710655.000000	-11.705594	4316	0.000000
281474976710655.000000	-11.793305	4317	0.000000
281474976710655.000000	-11.723189	4318	0.000000
281474976710655.000000	-11.437952	4319	0.000000
281474976710655.000000	-11.617915	4320	0.000000
281474976710655.000000	-11.194352	4321	0.000000
281474976710655.000000	-11.560419	4322	0.000000
281474976710655.000000	-11.323513	4323	0.000000
281474976710655.000000	-11.623428	4324	0.000000
281474976710655.000000	-11.511889	4325	0.000000
281474976710655.000000	-11.714040	4326	0.000000
281474976710655.000000	-11.542721	4327	0.000000
281474976710655.000000	-11.470798	4328	0.000000
281474976710655.000000	-11.294806	4329	0.000000
281474976710655.000000	-11.126627	4330	0.000000
281474976710655.000000	-11.660663	4331	0.000000
281474976710655.000000	-11.122045	4332	0.000000
281474976710655.000000	-11.553054	4333	0.000000
281474976710655.000000	-11.247114	4334	0.000000
281474976710655.000000	-12.090117	4335	0.000000
281474976710655.000000	-10.552725	4336	0.000000
281474976710655.000000	-11.855856	4337	0.000000
281474976710655.000000	-10.551614	4338	0.000000
281474976710655.000000	-11.715033	4339	0.000000
281474976710655.000000	-10.706155	4340	0.000000
281474976710655.000000	-11.629547	4341	0.000000
281474976710655.000000	-10.604456	4342	0.000000
281474976710655.000000	-11.648919	4343	0.000000
281474976710655.000000	-11.011154	4344	0.000000
281474976710655.000000	-11.418762	4345	0.000000
281474976710655.000000	-11.086521	4346	0.000000
281474976710655.000000	-11.540977	4347	0.000000
281474976710655.000000	-11.194239	4348	0.000000
281474976710655.000000	-11.350251	4349	0.000000
281474976710655.000000	-11.308988	4350	0.000000
281474976710655.000000	-11.214156	4351	0.000000
281474976710655.000000	-11.244671	4352	0.000000
281474976710655.000000	-10.948073	4353	0.000000
281474976710655.000000	-11.379100	4354	0.000000
281474976710655.000000	-10.958858	4355	0.000000
281474976710655.000000	-10.823969	4356	0.000000
281474976710655.000000	-11.324183	4357	0.000000
281474976710655.000000	-11.035814	4358	0.000000
281474976710655.000000	-11.353155	4359	0.000000
281474976710655.000000	-10.840155	4360	0.000000
281474976710655.000000	-11.198465	4361	0.000000
281474976710655.000000	-10.582629	4362	0.000000
281474976710655.000000	-11.468871	4363	0.000000
281474976710655.000000	-10.410631	4364	0.000000
281474976710655.000000	-11.571304	4365	0.000000
281474976710655.000000	-10.499065	4366	0.000000
281474976710655.000000	-11.289821	4367	0.000000
281474976710655.000000	-10.462752	4368	0.000000
281474976710655.000000	-11.400582	4369	0.000000
281474976710655.000000	-10.443517	4370	0.000000
281474976710655.000000	-11.064181	4371	0.000000
281474976710655.000000	-10.572849	4372	0.000000
281474976710655.000000	-11.085463	4373	0.000000
281474976710655.000000	-10.586010	4374	0.000000
281474976710655.000000	-11.193520	4375	0.000000
281474976710655.000000	-10.615785	4376	0.000000
281474976710655.000000	-10.719274	4377	0.000000
281474976710655.000000	-10.692712	4378	0.000000
281474976710655.000000	-11.024001	4379	0.000000
281474976710655.000000	-10.864541	4380	0.000000
281474976710655.000000	-10.769450	4381	0.000000
281474976710655.000000	-10.976886	4382	0.000000
281474976710655.000000	-10.842490	4383	0.000000
281474976710655.000000	-10.692084	4384	0.000000
281474976710655.000000	-10.681064	4385	0.000000
281474976710655.000000	-10.967312	4386	0.000000
281474976710655.000000	-10.436964	4387	0.000000
281474976710655.000000	-10.815518	4388	0.000000
281474976710655.000000	-10.684660	4389	0.000000
281474976710655.000000	-10.773908	4390	0.000000
281474976710655.000000	-10.679826	4391	0.000000
281474976710655.000000	-10.622154	4392	0.000000
281474976710655.000000	-10.676043	4393	0.000000
281474976710655.000000	-10.859327	4394	0.000000
281474976710655.000000	-10.409414	4395	0.000000
281474976710655.000000	-10.597602	4396	0.000000
281474976710655.000000	-10.477569	4397	0.000000
281474976710655.000000	-10.690521	4398	0.000000
281474976710655.000000	-10.408832	4399	0.000000
281474976710655.000000	-10.940278	4400	0.000000
281474976710655.000000	-10.337164	4401	0.000000
281474976710655.000000	-10.651187	4402	0.000000
281474976710655.000000	-10.603705	4403	0.000000
281474976710655.000000	-10.557587	4404	0.000000
281474976710655.000000	-10.466320	4405	0.000000
281474976710655.000000	-10.589624	4406	0.000000
281474976710655.000000	-10.332003	4407	0.000000
281474976710655.000000	-10.697607	4408	0.000000
281474976710655.000000	-10.243724	4409	0.000000
281474976710655.000000	-10.468291	4410	0.000000
281474976710655.000000	-10.460606	4411	0.000000
281474976710655.000000	-10.387866	4412	0.000000
281474976710655.000000	-10.325278	4413	0.000000
281474976710655.000000	-10.565040	4414	0.000000
281474976710655.000000	-10.327031	4415	0.000000
281474976710655.000000	-10.558414	4416	0.000000
281474976710655.000000	-10.311646	4417	0.000000
281474976710655.000000	-10.438032	4418	0.000000
281474976710655.000000	-10.206746	4419	0.000000
281474976710655.000000	-10.267487	4420	0.000000
281474976710655.000000	-10.076407	4421	0.000000
281474976710655.000000	-10.481939	4422	0.000000
281474976710655.000000	-10.108911	4423	0.000000
281474976710655.000000	-10.478472	4424	0.000000
281474976710655.000000	-10.337192	4425	0.000000
281474976710655.000000	-10.264874	4426	0.000000
281474976710655.000000	-10.223268	4427	0.000000
281474976710655.000000	-10.440157	4428	0.000000
281474976710655.000000	-10.281575	4429	0.000000
281474976710655.000000	-10.355361	4430	0.000000
281474976710655.000000	-10.137318	4431	0.000000
281474976710655.000000	-10.281426	4432	0.000000
281474976710655.000000	-10.245140	4433	0.000000
281474976710655.000000	-10.152556	4434	0.000000
281474976710655.000000	-10.105038	4435	0.000000
281474976710655.000000	-9.939930	4436	0.000000
281474976710655.000000	-10.258209	4437	0.000000
281474976710655.000000	-9.964329	4438	0.000000
281474976710655.000000	-10.148578	4439	0.000000
281474976710655.000000	-9.927256	4440	0.000000
281474976710655.000000	-10.341830	4441	0.000000
281474976710655.000000	-9.789084	4442	0.000000
281474976710655.000000	-10.128030	4443	0.000000
281474976710655.000000	-9.690167	4444	0.000000
281474976710655.000000	-10.228672	4445	0.000000
281474976710655.000000	-9.637530	4446	0.000000
281474976710655.000000	-10.202271	4447	0.000000
281474976710655.000000	-9.540641	4448	0.000000
281474976710655.000000	-10.436647	4449	0.000000
281474976710655.000000	-9.730415	4450	0.000000
281474976710655.000000	-10.082943	4451	0.000000
281474976710655.000000	-9.749157	4452	0.000000
281474976710655.000000	-10.270632	4453	0.000000
281474976710655.000000	-9.708592	4454	0.000000
281474976710655.000000	-9.963529	4455	0.000000
281474976710655.000000	-9.549059	4456	0.000000
281474976710655.000000	-10.131526	4457	0.000000
281474976710655.000000	-9.570954	4458	0.000000
281474976710655.000000	-9.879988	4459	0.000000
281474976710655.000000	-9.599635	4460	0.000000
281474976710655.000000	-9.973403	4461	0.000000
281474976710655.000000	-9.619543	4462	0.000000
281474976710655.000000	-9.969596	4463	0.000000
281474976710655.000000	-9.754364	4464	0.000000
281474976710655.000000	-9.806899	4465	0.000000
281474976710655.000000	-9.613532	4466	0.000000
281474976710655.000000	-9.831168	4467	0.000000
281474976710655.000000	-9.547436	4468	0.000000
281474976710655.000000	-9.875501	4469	0.000000
281474976710655.000000	-9.555131	4470	0.000000
281474976710655.000000	-9.964533	4471	0.000000
281474976710655.000000	-9.666251	4472	0.000000
281474976710655.000000	-9.885391	4473	0.000000
281474976710655.000000	-9.375223	4474	0.000000
281474976710655.000000	-9.884366	4475	0.000000
281474976710655.000000	-9.286231	4476	0.000000
281474976710655.000000	-9.945633	4477	0.000000
281474976710655.000000	-9.332219	4478	0.000000
281474976710655.000000	-9.974217	4479	0.000000
281474976710655.000000	-9.261971	4480	0.000000
281474976710655.000000	-9.788275	4481	0.000000
281474976710655.000000	-9.228061	4482	0.000000
281474976710655.000000	-9.767249	4483	0.000000
281474976710655.000000	-9.415812	4484	0.000000
281474976710655.000000	-9.615821	4485	0.000000
281474976710655.000000	-9.387496	4486	0.000000
281474976710655.000000	-9.693780	4487	0.000000
281474976710655.000000	-9.302019	4488	0.000000
281474976710655.000000	-9.665295	4489	0.000000
281474976710655.000000	-9.332657	4490	0.000000
281474976710655.000000	-9.550003	4491	0.000000
281474976710655.000000	-9.247090	4492	0.000000
281474976710655.000000	-9.703189	4493	0.000000
281474976710655.000000	-9.311006	4494	0.000000
281474976710655.000000	-9.454691	4495	0.000000
281474976710655.000000	-9.331878	4496	0.000000
281474976710655.000000	-9.416909	4497	0.000000
281474976710655.000000	-9.371495	4498	0.000000
281474976710655.000000	-9.302898	4499	0.000000
281474976710655.000000	-9.245502	4500	0.000000
281474976710655.000000	-9.610709	4501	0.000000
281474976710655.000000	-9.179215	4502	0.000000
281474976710655.000000	-9.392397	4503	0.000000
281474976710655.000000	-9.271078	4504	0.000000
281474976710655.000000	-9.267439	4505	0.000000
281474976710655.000000	-9.245008	4506	0.000000
281474976710655.000000	-9.408361	4507	0.000000
281474976710655.000000	-9.169617	4508	0.000000
281474976710655.000000	-9.524075	4509	0.000000
281474976710655.000000	-9.262608	4510	0.000000
281474976710655.000000	-9.326278	4511	0.000000
281474976710655.000000	-8.921160	4512	0.000000
281474976710655.000000	-9.320126	4513	0.000000
281474976710655.000000	-9.039060	4514	0.000000
281474976710655.000000	-9.302087	4515	0.000000
281474976710655.000000	-8.921903	4516	0.000000
281474976710655.000000	-9.186746	4517	0.000000
281474976710655.000000	-8.985009	4518	0.000000
281474976710655.000000	-9.393369	4519	0.000000
281474976710655.000000	-8.824149	4520	0.000000
281474976710655.000000	-9.356969	4521	0.000000
281474976710655.000000	-8.919707	4522	0.000000
281474976710655.000000	-9.195469	4523	0.000000
281474976710655.000000	-8.795778	4524	0.000000
281474976710655.000000	-9.130322	4525	0.000000
281474976710655.000000	-8.780170	4526	0.000000
281474976710655.000000	-9.031506	4527	0.000000
281474976710655.000000	-9.017335	4528	0.000000
281474976710655.000000	-9.027668	4529	0.000000
281474976710655.000000	-9.006800	4530	0.000000
281474976710655.000000	-9.136506	4531	0.000000
281474976710655.000000	-8.742155	4532	0.000000
281474976710655.000000	-8.972052	4533	0.000000
281474976710655.000000	-8.953248	4534	0.000000
281474976710655.000000	-8.989827	4535	0.000000
281474976710655.000000	-8.784738	4536	0.000000
281474976710655.000000	-9.035143	4537	0.000000
281474976710655.000000	-8.766085	4538	0.000000
281474976710655.000000	-9.044224	4539	0.000000
281474976710655.000000	-8.783809	4540	0.000000
281474976710655.000000	-9.015027	4541	0.000000
281474976710655.000000	-8.662017	4542	0.000000
281474976710655.000000	-9.038747	4543	0.000000
281474976710655.000000	-8.737286	4544	0.000000
281474976710655.000000	-8.872480	4545	0.000000
281474976710655.000000	-8.625911	4546	0.000000
281474976710655.000000	-8.815713	4547	0.000000
281474976710655.000000	-8.489180	4548	0.000000
281474976710655.000000	-8.822531	4549	0.000000
281474976710655.000000	-8.471087	4550	0.000000
281474976710655.000000	-8.960863	4551	0.000000
281474976710655.000000	-8.528073	4552	0.000000
281474976710655.000000	-8.894535	4553	0.000000
281474976710655.000000	-8.511011	4554	0.000000
281474976710655.000000	-8.714761	4555	0.000000
281474976710655.000000	-8.448162	4556	0.000000
281474976710655.000000	-8.621153	4557	0.000000
281474976710655.000000	-8.461636	4558	0.000000
281474976710655.000000	-8.757995	4559	0.000000
281474976710655.000000	-8.384437	4560	0.000000
281474976710655.000000	-8.810827	4561	0.000000
281474976710655.000000	-8.442128	4562	0.000000
