num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5235	6291.956031	73.364850	-32.183677	0.594560	5.214354
5237	6294.021422	76.063726	-34.947998	0.639637	4.943648
5239	6296.088051	76.569065	-34.386193	0.624280	5.522666
5241	6298.152875	74.497748	-33.277310	0.590956	4.824914
5243	6300.223698	75.515065	-31.667338	0.557941	5.261782
5245	6302.289015	74.896406	-31.732840	0.550285	6.138424
5247	6304.355144	76.325021	-32.111314	0.541685	6.760966
5249	6306.417140	74.521676	-31.212079	0.527488	5.879166
5251	6308.482894	73.864643	-30.351735	0.505670	7.208520
5253	6310.545584	74.654670	-30.991136	0.511134	6.630640
5255	6312.609336	74.421488	-30.868525	0.503947	7.384538
5257	6314.671648	75.099471	-31.346769	0.508206	6.604468
5259	6316.735103	74.269596	-30.797476	0.494809	6.521353
5261	6318.797009	73.039730	-31.358307	0.497818	5.756429
5263	6320.857922	73.371894	-31.931404	0.508480	5.640906
5265	6322.922359	74.546604	-32.411125	0.506571	5.546605
5267	6324.981581	74.273387	-33.672055	0.529449	5.222659
5269	6327.043601	73.999293	-34.719038	0.542544	5.506925
5271	6329.105310	72.350962	-34.192451	0.526944	5.696536
5273	6331.160719	71.335407	-36.351728	0.567760	4.339805
5275	6333.227145	70.117673	-34.228099	0.520271	4.733721
5277	6335.294300	69.241696	-32.077074	0.474901	5.019338
5279	6337.356674	67.832765	-31.382261	0.461525	5.270536
5281	6339.425833	69.241989	-30.810995	0.443354	5.281331
5283	6341.490863	68.705248	-29.610922	0.418287	6.491758
5285	6343.552431	68.933945	-30.225161	0.422698	5.975514
5287	6345.619230	69.927423	-29.830343	0.410566	6.547169
5289	6347.676952	69.165407	-30.673976	0.424840	5.465962
5291	6349.740070	67.514653	-29.264475	0.397059	5.350508
5293	6351.802782	67.350752	-29.785508	0.398716	5.685111
5295	6353.867182	67.136380	-29.216771	0.386625	6.157211
5297	6355.925196	66.924666	-30.757393	0.408892	5.115592
5299	6357.987285	67.035953	-30.525480	0.399704	5.685576
5301	6360.047069	65.358648	-30.015090	0.389869	4.857426
5303	6362.109137	65.011107	-30.100378	0.391792	5.378572
5305	6364.168760	65.100498	-31.567963	0.408769	5.260129
5307	6366.232899	66.283392	-32.144009	0.417506	4.784866
5309	6368.295945	66.615875	-31.739592	0.395800	4.719684
