crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-14.547957	2751	0.000000
281474976710655.000000	-13.842605	2752	0.000000
281474976710655.000000	-15.372424	2753	0.000000
281474976710655.000000	-13.649067	2754	0.000000
281474976710655.000000	-14.662039	2755	0.000000
281474976710655.000000	-13.561565	2756	0.000000
281474976710655.000000	-14.641126	2757	0.000000
281474976710655.000000	-13.811673	2758	0.000000
281474976710655.000000	-14.597714	2759	0.000000
281474976710655.000000	-13.458278	2760	0.000000
281474976710655.000000	-14.895490	2761	0.000000
281474976710655.000000	-13.641912	2762	0.000000
281474976710655.000000	-14.942001	2763	0.000000
281474976710655.000000	-13.649944	2764	0.000000
281474976710655.000000	-14.698996	2765	0.000000
281474976710655.000000	-13.256964	2766	0.000000
281474976710655.000000	-14.322201	2767	0.000000
281474976710655.000000	-13.971044	2768	0.000000
281474976710655.000000	-14.796834	2769	0.000000
281474976710655.000000	-13.657775	2770	0.000000
281474976710655.000000	-14.644618	2771	0.000000
281474976710655.000000	-13.602320	2772	0.000000
281474976710655.000000	-14.568640	2773	0.000000
281474976710655.000000	-13.925770	2774	0.000000
281474976710655.000000	-14.419194	2775	0.000000
281474976710655.000000	-14.119788	2776	0.000000
281474976710655.000000	-14.445523	2777	0.000000
281474976710655.000000	-13.885550	2778	0.000000
281474976710655.000000	-14.256017	2779	0.000000
281474976710655.000000	-14.125125	2780	0.000000
281474976710655.000000	-14.471688	2781	0.000000
281474976710655.000000	-13.721574	2782	0.000000
281474976710655.000000	-15.362469	2783	0.000000
281474976710655.000000	-13.355353	2784	0.000000
281474976710655.000000	-14.784188	2785	0.000000
281474976710655.000000	-13.907378	2786	0.000000
281474976710655.000000	-14.276638	2787	0.000000
281474976710655.000000	-14.052086	2788	0.000000
281474976710655.000000	-14.220961	2789	0.000000
281474976710655.000000	-14.366358	2790	0.000000
281474976710655.000000	-13.968945	2791	0.000000
281474976710655.000000	-13.589964	2792	0.000000
281474976710655.000000	-13.709843	2793	0.000000
281474976710655.000000	-14.183846	2794	0.000000
281474976710655.000000	-14.091210	2795	0.000000
281474976710655.000000	-13.805618	2796	0.000000
281474976710655.000000	-14.255466	2797	0.000000
281474976710655.000000	-14.772646	2798	0.000000
281474976710655.000000	-13.830980	2799	0.000000
281474976710655.000000	-13.788472	2800	0.000000
281474976710655.000000	-13.747806	2801	0.000000
281474976710655.000000	-14.081390	2802	0.000000
281474976710655.000000	-13.502711	2803	0.000000
281474976710655.000000	-13.852901	2804	0.000000
281474976710655.000000	-13.982863	2805	0.000000
281474976710655.000000	-13.772130	2806	0.000000
281474976710655.000000	-14.271895	2807	0.000000
281474976710655.000000	-13.858271	2808	0.000000
281474976710655.000000	-14.232988	2809	0.000000
281474976710655.000000	-13.730368	2810	0.000000
281474976710655.000000	-14.254403	2811	0.000000
281474976710655.000000	-13.199623	2812	0.000000
281474976710655.000000	-14.395272	2813	0.000000
281474976710655.000000	-12.967728	2814	0.000000
281474976710655.000000	-14.342419	2815	0.000000
281474976710655.000000	-13.680638	2816	0.000000
281474976710655.000000	-14.051809	2817	0.000000
281474976710655.000000	-13.682585	2818	0.000000
281474976710655.000000	-13.802011	2819	0.000000
281474976710655.000000	-14.309993	2820	0.000000
281474976710655.000000	-13.443755	2821	0.000000
281474976710655.000000	-14.009439	2822	0.000000
281474976710655.000000	-14.328127	2823	0.000000
281474976710655.000000	-13.398034	2824	0.000000
281474976710655.000000	-13.676522	2825	0.000000
281474976710655.000000	-13.364955	2826	0.000000
281474976710655.000000	-13.911842	2827	0.000000
281474976710655.000000	-13.567167	2828	0.000000
281474976710655.000000	-13.673446	2829	0.000000
281474976710655.000000	-13.275936	2830	0.000000
281474976710655.000000	-13.711601	2831	0.000000
281474976710655.000000	-13.598861	2832	0.000000
281474976710655.000000	-13.853656	2833	0.000000
281474976710655.000000	-12.701967	2834	0.000000
281474976710655.000000	-13.870889	2835	0.000000
281474976710655.000000	-13.175598	2836	0.000000
281474976710655.000000	-13.612601	2837	0.000000
281474976710655.000000	-13.469061	2838	0.000000
281474976710655.000000	-13.456243	2839	0.000000
281474976710655.000000	-12.937684	2840	0.000000
281474976710655.000000	-13.284712	2841	0.000000
281474976710655.000000	-13.336787	2842	0.000000
281474976710655.000000	-13.822864	2843	0.000000
281474976710655.000000	-13.035139	2844	0.000000
281474976710655.000000	-13.988820	2845	0.000000
281474976710655.000000	-13.163469	2846	0.000000
281474976710655.000000	-13.178123	2847	0.000000
281474976710655.000000	-13.373100	2848	0.000000
281474976710655.000000	-13.304092	2849	0.000000
281474976710655.000000	-13.263612	2850	0.000000
281474976710655.000000	-13.322491	2851	0.000000
281474976710655.000000	-12.946425	2852	0.000000
281474976710655.000000	-13.271135	2853	0.000000
281474976710655.000000	-13.498571	2854	0.000000
281474976710655.000000	-13.350336	2855	0.000000
281474976710655.000000	-12.839417	2856	0.000000
281474976710655.000000	-13.531310	2857	0.000000
281474976710655.000000	-13.405112	2858	0.000000
281474976710655.000000	-13.397082	2859	0.000000
281474976710655.000000	-13.221867	2860	0.000000
281474976710655.000000	-13.459990	2861	0.000000
281474976710655.000000	-13.070536	2862	0.000000
281474976710655.000000	-13.285055	2863	0.000000
281474976710655.000000	-13.231032	2864	0.000000
281474976710655.000000	-13.272196	2865	0.000000
281474976710655.000000	-12.965265	2866	0.000000
281474976710655.000000	-13.117161	2867	0.000000
281474976710655.000000	-12.918994	2868	0.000000
281474976710655.000000	-13.335624	2869	0.000000
281474976710655.000000	-13.173629	2870	0.000000
281474976710655.000000	-13.170833	2871	0.000000
281474976710655.000000	-12.753012	2872	0.000000
281474976710655.000000	-12.926771	2873	0.000000
281474976710655.000000	-12.870416	2874	0.000000
281474976710655.000000	-13.055678	2875	0.000000
281474976710655.000000	-12.869554	2876	0.000000
281474976710655.000000	-13.174819	2877	0.000000
281474976710655.000000	-12.748245	2878	0.000000
281474976710655.000000	-13.030376	2879	0.000000
281474976710655.000000	-12.477838	2880	0.000000
281474976710655.000000	-13.037840	2881	0.000000
281474976710655.000000	-12.247215	2882	0.000000
281474976710655.000000	-13.145742	2883	0.000000
281474976710655.000000	-12.692117	2884	0.000000
281474976710655.000000	-13.357749	2885	0.000000
281474976710655.000000	-12.407790	2886	0.000000
281474976710655.000000	-12.930530	2887	0.000000
281474976710655.000000	-12.889545	2888	0.000000
281474976710655.000000	-12.940519	2889	0.000000
281474976710655.000000	-12.684958	2890	0.000000
281474976710655.000000	-12.885371	2891	0.000000
281474976710655.000000	-12.803722	2892	0.000000
281474976710655.000000	-12.616631	2893	0.000000
281474976710655.000000	-13.052724	2894	0.000000
281474976710655.000000	-12.878486	2895	0.000000
281474976710655.000000	-12.826406	2896	0.000000
281474976710655.000000	-12.495394	2897	0.000000
281474976710655.000000	-12.901315	2898	0.000000
281474976710655.000000	-12.940135	2899	0.000000
281474976710655.000000	-12.952339	2900	0.000000
281474976710655.000000	-12.356239	2901	0.000000
281474976710655.000000	-12.553722	2902	0.000000
281474976710655.000000	-12.738412	2903	0.000000
281474976710655.000000	-12.630979	2904	0.000000
281474976710655.000000	-12.698086	2905	0.000000
281474976710655.000000	-12.432605	2906	0.000000
281474976710655.000000	-12.676619	2907	0.000000
281474976710655.000000	-12.195039	2908	0.000000
281474976710655.000000	-12.594592	2909	0.000000
281474976710655.000000	-12.682434	2910	0.000000
281474976710655.000000	-12.677186	2911	0.000000
281474976710655.000000	-12.274635	2912	0.000000
281474976710655.000000	-12.458621	2913	0.000000
281474976710655.000000	-12.353300	2914	0.000000
281474976710655.000000	-12.499134	2915	0.000000
281474976710655.000000	-12.555881	2916	0.000000
281474976710655.000000	-12.523824	2917	0.000000
281474976710655.000000	-12.137323	2918	0.000000
281474976710655.000000	-12.890030	2919	0.000000
281474976710655.000000	-12.288966	2920	0.000000
281474976710655.000000	-12.365188	2921	0.000000
281474976710655.000000	-12.308160	2922	0.000000
281474976710655.000000	-12.119864	2923	0.000000
281474976710655.000000	-12.511307	2924	0.000000
281474976710655.000000	-12.249027	2925	0.000000
281474976710655.000000	-12.611074	2926	0.000000
281474976710655.000000	-12.247878	2927	0.000000
281474976710655.000000	-12.362164	2928	0.000000
281474976710655.000000	-12.509419	2929	0.000000
281474976710655.000000	-12.380703	2930	0.000000
281474976710655.000000	-12.497871	2931	0.000000
281474976710655.000000	-12.430080	2932	0.000000
281474976710655.000000	-11.994530	2933	0.000000
281474976710655.000000	-12.024608	2934	0.000000
281474976710655.000000	-12.534472	2935	0.000000
281474976710655.000000	-11.946104	2936	0.000000
281474976710655.000000	-12.027763	2937	0.000000
281474976710655.000000	-12.113874	2938	0.000000
281474976710655.000000	-12.409853	2939	0.000000
281474976710655.000000	-12.086881	2940	0.000000
281474976710655.000000	-12.194228	2941	0.000000
281474976710655.000000	-11.776650	2942	0.000000
281474976710655.000000	-12.181124	2943	0.000000
281474976710655.000000	-11.778114	2944	0.000000
281474976710655.000000	-12.003639	2945	0.000000
281474976710655.000000	-11.912387	2946	0.000000
281474976710655.000000	-12.463297	2947	0.000000
281474976710655.000000	-11.706106	2948	0.000000
281474976710655.000000	-11.998066	2949	0.000000
281474976710655.000000	-12.220469	2950	0.000000
281474976710655.000000	-12.412795	2951	0.000000
