num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2749	3066.163134	72.757162	11.271393	3.895325	15.004803
2753	3070.258181	71.671397	11.286701	3.883237	14.152734
2755	3072.314141	71.205132	11.271866	3.889530	13.936803
2759	3076.431010	71.364844	11.100022	3.901533	14.167818
2761	3078.486882	71.382524	10.992255	3.901688	13.332323
2763	3080.540616	71.473633	10.931890	3.901197	13.698838
2767	3084.642193	71.374293	10.842012	3.904229	13.479621
2769	3086.691254	71.696797	10.829776	3.906962	13.588717
2771	3088.739313	71.176546	10.749510	3.918147	13.528632
2773	3090.790344	70.944202	10.582787	3.921875	13.699792
2775	3092.847072	70.639982	10.361234	3.918457	14.299837
2777	3094.907889	70.587914	10.208977	3.910632	13.958758
2781	3099.021508	71.200866	10.239920	3.902624	14.174422
2783	3101.068676	71.527188	10.328220	3.913530	13.830592
2787	3105.162670	70.555596	10.024781	3.933038	13.981826
2789	3107.216680	70.256583	9.844533	3.930187	14.054449
2791	3109.274210	70.099050	9.736700	3.927195	14.135394
2793	3111.330899	70.038259	9.667348	3.925181	13.876650
2795	3113.387416	70.118219	9.640168	3.925841	14.262829
2797	3115.442664	70.100038	9.578446	3.928156	13.966062
2799	3117.495793	70.089265	9.496691	3.930016	14.772325
2801	3119.548171	70.270097	9.449921	3.931826	13.775995
2803	3121.598888	70.098533	9.377568	3.933358	14.071151
2805	3123.648570	70.124098	9.360421	3.934701	13.726846
2809	3127.747556	69.414192	9.259512	3.926349	14.021412
2811	3129.801970	69.322601	9.317875	3.928024	14.192187
2815	3133.923035	69.041062	9.225761	3.944435	12.722062
2817	3135.979369	69.470233	9.152456	3.949414	13.858955
2819	3138.031019	69.823941	8.955247	3.949052	13.523069
2823	3142.127090	69.402629	8.706930	3.941928	14.243821
2825	3144.175146	69.075202	8.717557	3.939885	13.644567
2827	3146.225557	68.912032	8.689654	3.939424	13.526186
2829	3148.278373	68.580337	8.706552	3.941035	13.517475
2833	3152.387470	68.604371	8.630826	3.946006	14.018230
2835	3154.441305	68.276517	8.624343	3.947928	12.872863
2839	3158.546835	68.525821	8.496925	3.952256	13.178574
2841	3160.598682	68.280908	8.480409	3.957081	13.232907
2843	3162.650214	68.264527	8.433998	3.959493	13.113663
2847	3166.757337	68.401792	8.225905	3.961264	13.412814
2849	3168.814194	67.837639	8.097130	3.961771	13.529366
2851	3170.872640	67.715706	8.013348	3.959232	13.303560
2853	3172.930455	67.897083	7.986183	3.956084	13.139744
2855	3174.987128	67.809555	7.932192	3.953038	13.203660
2859	3179.091322	68.151996	7.973201	3.954248	13.673917
2861	3181.137849	68.285683	7.976220	3.962208	12.946371
2863	3183.185433	67.661972	7.977513	3.969485	12.737514
2867	3187.286376	67.152842	7.706689	3.974249	12.947344
2869	3189.341396	67.557379	7.713402	3.972596	13.309584
2871	3191.395532	67.158563	7.584449	3.971855	13.225274
2873	3193.448880	67.060696	7.544820	3.970871	12.931384
2877	3197.553503	66.930162	7.467268	3.969507	12.568565
2879	3199.605104	66.637128	7.430383	3.968004	13.045027
2881	3201.658395	66.561202	7.452612	3.967623	12.632626
2883	3203.713879	66.367401	7.475989	3.969256	12.250083
2887	3207.832209	66.427073	7.379785	3.979884	12.119666
2889	3209.889871	66.383555	7.290520	3.983666	12.999814
2891	3211.943556	66.514176	7.257749	3.985359	12.416404
2893	3213.994953	66.829414	7.150001	3.984029	12.670701
2897	3218.094449	66.599012	6.963845	3.982782	12.732606
2899	3220.144108	66.518192	6.979751	3.982328	12.845859
2901	3222.193924	66.222861	6.941086	3.981411	12.779886
2905	3226.296553	65.921337	6.888525	3.982861	13.008618
2907	3228.348655	65.658922	6.836311	3.983195	12.657592
2909	3230.401112	65.712620	6.832311	3.984543	12.553671
2911	3232.453515	65.607699	6.794749	3.986306	12.646548
2915	3236.559859	65.474616	6.719398	3.989301	12.144289
2917	3238.612410	65.516760	6.717739	3.990462	12.618103
