num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3265	4257.416222	69.332637	33.270685	2.510898	4.294647
3267	4259.482805	69.770970	32.970880	2.530744	5.594804
3269	4261.544720	69.783653	33.421434	2.529029	5.529048
3271	4263.606514	69.280425	32.895800	2.553756	4.721495
3273	4265.669541	69.153383	33.694450	2.525261	5.061371
3275	4267.734922	69.378489	32.582508	2.565706	4.947478
3277	4269.798020	69.360939	33.015035	2.563358	4.567542
3279	4271.859776	68.684729	32.421167	2.589913	4.996408
3281	4273.921045	68.379145	32.452643	2.587177	4.595957
3283	4275.984715	68.312265	32.723289	2.587618	4.205244
3285	4278.049720	68.398916	32.391568	2.600819	4.972030
3287	4280.106597	67.375819	33.047443	2.596042	4.437309
3289	4282.171272	67.361182	32.505380	2.611192	4.553504
3291	4284.235354	67.672189	33.022364	2.614547	4.891081
3293	4286.298479	67.986294	32.881849	2.619846	4.872860
3295	4288.353426	66.461698	33.310826	2.618170	3.762596
3297	4290.422177	67.391359	32.901903	2.636028	4.401381
3299	4292.482533	66.654095	33.175743	2.630558	4.539541
3301	4294.545735	66.906067	33.211291	2.643687	4.579536
3303	4296.606939	66.577429	33.585894	2.643411	4.346909
3305	4298.669570	66.358371	33.257323	2.654634	4.272926
3307	4300.736817	67.128900	33.098510	2.668218	5.120447
3309	4302.797005	66.635289	32.969766	2.667451	4.687882
3311	4304.858057	66.757684	33.410996	2.672545	4.241578
3313	4306.920634	66.249258	33.244250	2.679312	5.035927
3315	4308.981200	66.495107	33.973282	2.670451	4.987890
3317	4311.037643	65.184328	34.076447	2.667415	3.535168
3319	4313.102099	65.783115	34.275052	2.676403	4.178871
3321	4315.161290	65.746126	35.222349	2.659204	3.903986
3323	4317.226706	66.399047	34.933112	2.685246	4.018278
3325	4319.287846	65.568340	34.314137	2.686662	4.148922
3327	4321.349609	66.491244	35.147757	2.691616	4.296809
3329	4323.408576	65.331390	35.015397	2.694406	3.840886
3331	4325.473052	65.580098	34.774023	2.706695	4.453552
3333	4327.534224	65.122098	34.656199	2.717626	3.922516
3335	4329.599686	65.103931	34.017985	2.726577	4.940287
3337	4331.657800	65.261992	35.496182	2.718352	3.626585
3339	4333.722268	64.645422	34.372522	2.743155	3.666014
3341	4335.785734	64.443611	34.005350	2.747439	4.375908
3343	4337.847327	64.422558	33.726853	2.764802	4.490200
3345	4339.908568	63.592712	33.782154	2.762278	4.211843
3347	4341.970035	63.190973	33.492307	2.770112	3.905763
3349	4344.024488	61.929888	34.039826	2.761418	2.772417
3351	4346.091634	62.684735	33.509677	2.779607	4.376199
3353	4348.150367	61.319860	33.055656	2.786109	3.511943
3355	4350.215364	62.221745	33.294486	2.789491	4.229799
3357	4352.269969	60.882604	33.784127	2.784050	3.371285
3359	4354.337802	61.901652	33.401650	2.799974	4.055653
3361	4356.398774	61.692729	33.146949	2.805968	3.943544
3363	4358.464900	62.349665	32.647892	2.825047	4.605370
3365	4360.525190	62.059376	32.741516	2.828909	4.436178
3367	4362.581123	61.534336	33.818858	2.811274	3.747894
