num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3743	4112.952297	70.857676	-14.256088	-0.723084	12.641790
3747	4117.070355	70.341659	-14.153515	-0.722554	12.342476
3749	4119.129332	70.610539	-14.146047	-0.724207	12.875374
3753	4123.241694	70.388792	-14.057609	-0.733381	12.557124
3755	4125.295791	70.474171	-13.956097	-0.737524	12.514963
3757	4127.350502	70.583244	-13.894142	-0.745630	12.721684
3761	4131.455800	70.477728	-13.656029	-0.749434	12.830887
3763	4133.505608	70.379545	-13.565464	-0.750258	12.740785
3765	4135.553592	70.122574	-13.348986	-0.748316	12.600304
3769	4139.654550	69.961406	-13.360680	-0.747475	12.136368
3771	4141.710271	69.632182	-13.324275	-0.753226	12.180764
3773	4143.768937	69.343247	-13.265465	-0.759189	11.267342
3777	4147.891136	69.165390	-13.053903	-0.779103	12.085307
3779	4149.945714	69.238148	-12.916111	-0.782283	12.112706
3781	4151.994642	69.500312	-12.763914	-0.776933	12.578482
3785	4156.090672	69.056364	-12.643885	-0.773631	12.220497
3787	4158.142991	68.996459	-12.602616	-0.776119	12.607263
3791	4162.249907	68.602881	-12.447867	-0.783580	12.063133
3793	4164.304180	68.647807	-12.402021	-0.786779	11.829844
3797	4168.416864	67.856749	-12.185755	-0.794423	12.272701
3799	4170.475872	67.730138	-12.085165	-0.795138	12.627189
3801	4172.536723	67.443148	-12.006375	-0.792132	12.115385
3803	4174.593625	67.848584	-12.128059	-0.794060	11.911644
3805	4176.645885	68.242562	-12.027124	-0.798379	11.909573
3809	4180.742496	68.226890	-11.844938	-0.812374	11.506443
3811	4182.792070	67.934331	-11.778914	-0.816935	11.360718
3813	4184.843160	67.858348	-11.574133	-0.818351	11.412837
3817	4188.952357	67.165125	-11.390334	-0.820635	11.966633
3819	4191.007389	66.785251	-11.276773	-0.824295	12.007659
3823	4195.121332	66.845797	-11.181844	-0.824415	12.045405
3825	4197.177146	66.657551	-11.071278	-0.826377	11.799599
3827	4199.232921	66.607247	-11.025527	-0.829529	11.828987
3831	4203.340831	66.516036	-10.893338	-0.834756	11.579561
3833	4205.394189	66.366746	-10.809356	-0.837366	11.878038
3837	4209.496871	66.420536	-10.626165	-0.838173	12.325862
3839	4211.548292	66.183947	-10.585527	-0.841300	11.873773
3843	4215.651884	66.242358	-10.454157	-0.842254	11.702844
3845	4217.704065	65.896559	-10.371890	-0.844679	11.584753
3849	4221.814569	65.470437	-10.322083	-0.851853	11.168816
3851	4223.871639	65.287433	-10.249458	-0.857821	10.995150
3853	4225.930566	64.967879	-10.204199	-0.861638	11.038497
3855	4227.990036	64.987092	-10.116532	-0.867111	11.234624
3857	4230.047352	65.173250	-10.005413	-0.873411	10.836962
3859	4232.102303	64.987776	-9.866325	-0.875967	11.122961
3861	4234.152864	65.266569	-9.736640	-0.872265	11.715328
3865	4238.250480	64.637960	-9.535239	-0.868809	11.422141
3867	4240.301282	64.937871	-9.527379	-0.869115	11.090867
3871	4244.407686	64.465686	-9.341158	-0.874281	11.505862
3873	4246.462968	64.090973	-9.263849	-0.878119	11.381647
3877	4250.577545	63.879421	-9.144228	-0.879568	11.505987
3879	4252.636765	63.586098	-9.047573	-0.878811	11.252044
3881	4254.693201	63.774720	-9.052906	-0.878638	10.726910
3885	4258.798192	63.960867	-9.017386	-0.887193	10.725513
3887	4260.846926	63.841500	-8.878246	-0.893219	11.337020
3889	4262.895748	63.788961	-8.743164	-0.895589	10.777823
3891	4264.946018	63.429081	-8.636753	-0.899962	10.871854
3895	4269.048990	63.858568	-8.501429	-0.899908	10.751465
3897	4271.102106	63.579029	-8.427228	-0.901210	10.300248
3901	4275.208403	63.169309	-8.265194	-0.904046	11.095570
3903	4277.261178	63.160879	-8.181355	-0.906844	10.914918
3907	4281.368554	63.138210	-8.069523	-0.906524	10.969278
3909	4283.422247	62.765884	-7.979191	-0.906656	10.614178
3913	4287.529404	62.696709	-7.840950	-0.910848	10.572566
3915	4289.583472	62.809750	-7.807534	-0.911199	10.474111
3919	4293.691471	62.385636	-7.671802	-0.914303	10.707238
3921	4295.746865	62.343732	-7.612557	-0.917096	10.157716
3925	4299.859630	61.705942	-7.499857	-0.922668	9.925775
3927	4301.917281	61.583147	-7.429128	-0.926914	10.017631
3931	4306.032795	61.338468	-7.336884	-0.935195	10.161924
3933	4308.087933	61.056203	-7.208630	-0.937087	10.213568
3935	4310.139616	61.545730	-7.100334	-0.935332	10.378713
3939	4314.239014	61.600525	-6.931096	-0.931248	10.377884
3941	4316.288857	61.106803	-6.833095	-0.931689	10.623914
3945	4320.393104	61.056838	-6.736535	-0.933659	10.558145
3947	4322.447354	60.767202	-6.634511	-0.934586	10.844978
3951	4326.560482	60.083767	-6.506986	-0.938768	10.047867
3953	4328.619006	60.294913	-6.485311	-0.938523	10.475678
3955	4330.675135	60.180204	-6.423606	-0.937008	9.973178
3959	4334.782876	60.160150	-6.343691	-0.942228	10.027876
3961	4336.833179	60.345969	-6.293727	-0.945993	10.383557
3965	4340.932797	60.154794	-6.095906	-0.953565	9.882854
