time (s)	det(V)
2348.793537	0.003812	
2348.795537	0.001772	
2348.799536	0.003148	
2348.801539	0.002012	
2348.803537	0.003758	
2348.805536	0.002970	
2348.807537	0.000764	
2348.809537	0.003650	
2348.811536	0.002564	
2348.813537	0.002581	
2348.815537	0.003766	
2348.819536	0.004310	
2348.821537	0.003265	
2348.825537	0.001917	
2348.827537	0.003345	
2348.829537	0.000686	
2348.831539	0.002817	
2348.833537	0.004209	
2348.837537	0.002043	
2348.839537	0.001776	
2348.841537	-0.001092	
2348.845537	0.003053	
2348.847537	0.001063	
2348.849537	0.004946	
2348.851536	0.001904	
2348.853537	0.004709	
2348.857536	0.004839	
2348.859537	0.000331	
2348.863537	0.000831	
2348.865538	0.002360	
2348.867537	0.003828	
2348.869537	0.004620	
2348.871537	0.003803	
2348.875537	0.000889	
2348.877537	0.001462	
2348.879537	-0.001867	
2348.883537	0.000213	
2348.885537	0.001866	
2348.887536	0.005609	
2348.889537	0.001782	
2348.891536	-0.001061	
2348.893537	0.002429	
2348.897537	-0.002038	
2348.901537	0.003107	
2348.903537	0.002671	
2348.905537	0.003240	
2348.907536	-0.000139	
2348.909537	0.001179	
2348.913536	0.001831	
2348.915537	0.001888	
2348.917537	0.000960	
2348.919536	0.001380	
2348.921537	0.005324	
2348.923537	0.000849	
2348.925537	0.001459	
2348.927538	0.001677	
2348.929537	0.000633	
2348.933536	0.002916	
2348.937536	0.000119	
2348.939537	0.002605	
2348.941536	0.000822	
2348.943536	0.002379	
2348.945537	-0.001026	
2348.947536	0.002154	
2348.951536	0.003983	
2348.953537	0.004157	
2348.955536	0.003881	
2348.959537	0.000943	
2348.961537	0.003713	
2348.963537	0.002175	
2348.965537	0.006302	
2348.967537	0.004917	
2348.971536	0.004843	
2348.973537	0.002522	
2348.977537	0.002646	
2348.979538	0.003922	
2348.981536	0.006435	
2348.983537	0.008702	
2348.985537	0.005519	
2348.989536	0.009897	
2348.991537	0.004417	
2348.993537	0.006193	
