time (s)	det(V)
3600.029536	0.017925	
3600.031537	0.016173	
3600.035536	0.020011	
3600.037538	0.015909	
3600.039537	0.017921	
3600.041537	0.017890	
3600.043538	0.018956	
3600.045537	0.023589	
3600.047537	0.024093	
3600.049538	0.024278	
3600.051536	0.026202	
3600.055536	0.024204	
3600.057536	0.027562	
3600.059543	0.025426	
3600.061537	0.027840	
3600.063537	0.033955	
3600.065537	0.031857	
3600.067538	0.036076	
3600.069537	0.037526	
3600.071537	0.034068	
3600.075536	0.040842	
3600.077537	0.038985	
3600.081537	0.046766	
3600.083536	0.050456	
3600.085538	0.053328	
3600.087537	0.051790	
3600.089536	0.053518	
3600.093536	0.058770	
3600.095537	0.062383	
3600.097537	0.064285	
3600.099537	0.067114	
3600.101538	0.071392	
3600.103537	0.073858	
3600.105537	0.076805	
3600.107537	0.080466	
3600.109537	0.081484	
3600.113536	0.088594	
3600.115537	0.093961	
3600.117537	0.101573	
3600.119537	0.104844	
3600.121537	0.106809	
3600.123536	0.114200	
3600.125537	0.117314	
3600.127537	0.122758	
3600.129537	0.132957	
3600.133537	0.135084	
3600.135537	0.145793	
3600.139537	0.149762	
3600.141537	0.166356	
3600.143537	0.171665	
3600.145536	0.180873	
3600.147537	0.188252	
3600.151536	0.193927	
3600.153536	0.208462	
3600.155537	0.216073	
3600.159537	0.225383	
3600.161537	0.244181	
3600.163537	0.257688	
3600.165537	0.261744	
3600.167537	0.277306	
3600.169537	0.285030	
3600.173537	0.290876	
3600.177537	0.312424	
3600.179537	0.339332	
3600.181538	0.349350	
3600.183537	0.362651	
3600.185536	0.373868	
3600.189537	0.383294	
3600.191536	0.403224	
3600.193537	0.414006	
3600.195536	0.428997	
3600.197539	0.440744	
3600.199537	0.455076	
3600.201537	0.471919	
3600.203537	0.481852	
3600.205537	0.492659	
3600.207538	0.509189	
3600.209536	0.518790	
3600.211537	0.533924	
3600.215537	0.550782	
3600.217537	0.578133	
3600.219537	0.589578	
3600.221537	0.601005	
3600.223537	0.617535	
3600.225537	0.625558	
3600.229536	0.639253	
3600.231537	0.662950	
3600.233537	0.675847	
3600.237537	0.686150	
3600.239537	0.705695	
3600.241537	0.717239	
3600.243537	0.723741	
3600.245537	0.734301	
3600.247537	0.742300	
3600.251537	0.745972	
3600.255537	0.754571	
3600.257537	0.763724	
3600.259536	0.761857	
3600.261537	0.765413	
3600.263537	0.768649	
3600.267536	0.765316	
3600.269537	0.759000	
3600.271537	0.753420	
3600.273538	0.750270	
3600.275540	0.742072	
3600.277537	0.736067	
3600.279537	0.730297	
3600.281537	0.718344	
3600.283537	0.709435	
3600.287537	0.698754	
3600.289537	0.670623	
3600.291537	0.654742	
3600.293537	0.638315	
3600.295537	0.626293	
3600.297537	0.609986	
3600.299537	0.591760	
3600.301537	0.574820	
3600.303537	0.551925	
3600.307536	0.532900	
3600.309537	0.488120	
3600.313537	0.468927	
3600.315538	0.425469	
3600.317538	0.408161	
3600.319536	0.386066	
3600.321537	0.358752	
3600.325536	0.339820	
3600.327537	0.285927	
3600.329536	0.264561	
3600.331537	0.236773	
3600.333537	0.213983	
3600.335537	0.190371	
3600.337536	0.161724	
3600.339536	0.136271	
3600.341537	0.110575	
3600.343536	0.083327	
3600.345537	0.060535	
3600.347537	0.034689	
3600.351537	0.007928	
3600.353537	-0.044087	
3600.355537	-0.071417	
3600.357537	-0.093009	
3600.359536	-0.123870	
3600.361537	-0.146089	
3600.365536	-0.168598	
3600.367537	-0.220552	
3600.369536	-0.247728	
3600.373537	-0.274936	
3600.375537	-0.323381	
3600.377537	-0.347154	
3600.379537	-0.365946	
3600.381537	-0.392207	
3600.385536	-0.414333	
3600.387537	-0.457653	
3600.391537	-0.477324	
3600.393539	-0.520607	
3600.395537	-0.535983	
3600.397537	-0.556177	
3600.399537	-0.577219	
3600.403536	-0.591930	
3600.405537	-0.634917	
3600.407537	-0.646922	
3600.409537	-0.666885	
3600.411539	-0.677427	
3600.413537	-0.687551	
3600.415536	-0.702787	
3600.417537	-0.713405	
3600.419537	-0.723887	
3600.423536	-0.736442	
3600.425537	-0.754446	
3600.427537	-0.761726	
3600.429537	-0.763173	
3600.431537	-0.770273	
3600.433536	-0.769118	
3600.435537	-0.771420	
3600.437538	-0.775022	
3600.439536	-0.774518	
3600.443536	-0.772974	
3600.445537	-0.768838	
3600.449537	-0.763481	
3600.451540	-0.750205	
3600.453537	-0.746080	
3600.455542	-0.741375	
3600.457537	-0.729992	
3600.461536	-0.723930	
3600.463537	-0.699744	
3600.465537	-0.693709	
3600.467537	-0.678019	
3600.469539	-0.667560	
3600.471537	-0.657493	
3600.473537	-0.641875	
3600.475537	-0.630052	
3600.477536	-0.616784	
3600.481536	-0.600865	
3600.483537	-0.575263	
3600.485537	-0.560816	
3600.487537	-0.549199	
3600.489538	-0.534112	
3600.491537	-0.519346	
3600.493537	-0.504920	
3600.495537	-0.487545	
3600.497537	-0.473972	
3600.501536	-0.462412	
3600.503537	-0.438098	
3600.507537	-0.427035	
3600.509536	-0.404260	
3600.511537	-0.388164	
3600.513537	-0.374027	
3600.515537	-0.364292	
3600.519536	-0.349570	
3600.521537	-0.331143	
3600.523537	-0.317724	
3600.525537	-0.308113	
3600.527537	-0.294982	
3600.529537	-0.282068	
3600.531536	-0.275059	
3600.533537	-0.260298	
3600.535537	-0.250396	
3600.539536	-0.244574	
3600.541537	-0.227546	
3600.543537	-0.219935	
3600.545537	-0.208390	
3600.547537	-0.199197	
3600.549536	-0.191292	
3600.551537	-0.181289	
3600.553537	-0.176913	
3600.555537	-0.171306	
3600.559536	-0.160740	
3600.561537	-0.151295	
3600.565538	-0.141592	
3600.567537	-0.128765	
3600.569539	-0.123072	
3600.571537	-0.120861	
3600.573537	-0.113005	
3600.577536	-0.110482	
3600.579538	-0.099180	
3600.581537	-0.096501	
