crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	198.094681	1384	0.000000
281474976710655.000000	193.936356	1385	0.000000
281474976710655.000000	205.570526	1386	0.000000
281474976710655.000000	Inf	1387	0.000000
281474976710655.000000	193.030029	1388	0.000000
281474976710655.000000	196.851013	1389	0.000000
281474976710655.000000	192.667374	1390	0.000000
281474976710655.000000	Inf	1391	0.000000
281474976710655.000000	193.717453	1392	0.000000
281474976710655.000000	189.294388	1393	0.000000
281474976710655.000000	Inf	1394	0.000000
281474976710655.000000	95.799889	1395	0.000000
281474976710655.000000	190.191956	1396	0.000000
281474976710655.000000	189.978271	1397	0.000000
281474976710655.000000	199.614944	1398	0.000000
281474976710655.000000	Inf	1399	0.000000
281474976710655.000000	Inf	1400	0.000000
281474976710655.000000	185.311996	1401	0.000000
281474976710655.000000	195.085526	1402	0.000000
281474976710655.000000	97.889580	1403	0.000000
281474976710655.000000	Inf	1404	0.000000
281474976710655.000000	Inf	1405	0.000000
281474976710655.000000	Inf	1406	0.000000
281474976710655.000000	185.886765	1407	0.000000
281474976710655.000000	195.550659	1408	0.000000
281474976710655.000000	180.509460	1409	0.000000
281474976710655.000000	Inf	1410	0.000000
281474976710655.000000	89.377174	1411	0.000000
281474976710655.000000	Inf	1412	0.000000
281474976710655.000000	180.929413	1413	0.000000
281474976710655.000000	172.953766	1414	0.000000
281474976710655.000000	Inf	1415	0.000000
281474976710655.000000	191.680359	1416	0.000000
281474976710655.000000	188.348648	1417	0.000000
281474976710655.000000	178.227829	1418	0.000000
281474976710655.000000	89.117027	1419	0.000000
281474976710655.000000	89.636597	1420	0.000000
281474976710655.000000	173.820908	1421	0.000000
281474976710655.000000	193.280472	1422	0.000000
281474976710655.000000	91.635994	1423	0.000000
281474976710655.000000	179.641708	1424	0.000000
281474976710655.000000	170.426147	1425	0.000000
281474976710655.000000	Inf	1426	0.000000
281474976710655.000000	178.780426	1427	0.000000
281474976710655.000000	183.863251	1428	0.000000
281474976710655.000000	92.339508	1429	0.000000
281474976710655.000000	90.393631	1430	0.000000
